01/28/19 04:39 AM,0.018747,10.138.57.2
01/28/19 04:40 AM,0.019247,10.138.57.2
01/28/19 04:41 AM,0.019394,10.138.57.2
01/28/19 04:42 AM,0.018818,10.138.57.2
01/28/19 04:43 AM,0.018788,10.138.57.2
01/28/19 04:44 AM,0.019739,10.138.57.2
01/28/19 04:45 AM,0.019021,10.138.57.2
01/28/19 04:46 AM,0.01956,10.138.57.2
01/28/19 04:47 AM,0.019629,10.138.57.2
01/28/19 04:48 AM,0.019256,10.138.57.2
01/28/19 04:49 AM,0.019624,10.138.57.2
01/28/19 04:50 AM,0.019999,10.138.57.2
01/28/19 04:51 AM,0.018494,10.138.57.2
01/28/19 04:52 AM,0.019256,10.138.57.2
01/28/19 04:53 AM,0.022818,10.138.57.2
01/28/19 04:54 AM,0.019195,10.138.57.2
01/28/19 04:55 AM,0.018894,10.138.57.2
01/28/19 04:56 AM,0.018923,10.138.57.2
01/28/19 04:57 AM,0.018684,10.138.57.2
01/28/19 04:58 AM,0.018753,10.138.57.2
01/28/19 04:59 AM,0.022113,10.138.57.2
01/28/19 05:03 AM,0.019298,10.138.57.2
01/28/19 05:04 AM,0.019294,10.138.57.2
01/28/19 05:04 AM,0.035921,10.138.57.2
01/28/19 05:04 AM,0.035533,10.138.57.2
01/28/19 05:04 AM,0.02694,10.138.57.2
01/28/19 05:05 AM,0.02396,10.138.57.2
01/28/19 05:06 AM,0.024021,10.138.57.2
01/28/19 05:07 AM,0.024268,10.138.57.2
01/28/19 05:08 AM,0.023197,10.138.57.2
01/28/19 05:09 AM,0.023277,10.138.57.2
01/28/19 05:10 AM,0.026506,10.138.57.2
01/28/19 05:11 AM,0.025501,10.138.57.2
01/28/19 05:12 AM,0.024429,10.138.57.2
01/28/19 05:13 AM,0.020444,10.138.57.2
01/28/19 05:14 AM,0.020528,10.138.57.2
01/28/19 05:15 AM,0.019037,10.138.57.2
01/28/19 05:16 AM,0.019988,10.138.57.2
01/28/19 05:17 AM,0.018615,10.138.57.2
01/28/19 05:18 AM,0.021139,10.138.57.2
01/28/19 05:19 AM,0.019521,10.138.57.2
01/28/19 05:20 AM,0.019802,10.138.57.2
01/28/19 05:21 AM,0.021732,10.138.57.2
01/28/19 05:22 AM,0.0189,10.138.57.2
01/28/19 05:23 AM,0.018869,10.138.57.2
01/28/19 05:24 AM,0.01953,10.138.57.2
01/28/19 05:25 AM,0.023025,10.138.57.2
01/28/19 05:26 AM,0.021613,10.138.57.2
01/28/19 05:27 AM,0.021222,10.138.57.2
01/28/19 05:28 AM,0.022574,10.138.57.2
01/28/19 05:29 AM,0.018735,10.138.57.2
01/28/19 05:33 AM,0.019094,10.138.57.2
01/28/19 05:34 AM,0.018746,10.138.57.2
01/28/19 05:34 AM,0.032653,10.138.57.2
01/28/19 05:34 AM,0.032039,10.138.57.2
01/28/19 05:34 AM,0.037483,10.138.57.2
01/28/19 05:35 AM,0.018879,10.138.57.2
01/28/19 05:36 AM,0.019436,10.138.57.2
01/28/19 05:37 AM,0.01872,10.138.57.2
01/28/19 05:38 AM,0.019206,10.138.57.2
01/28/19 05:39 AM,0.018024,10.138.57.2
01/28/19 05:40 AM,0.021176,10.138.57.2
01/28/19 05:41 AM,0.017937,10.138.57.2
01/28/19 05:42 AM,0.01891,10.138.57.2
01/28/19 05:43 AM,0.018941,10.138.57.2
01/28/19 05:44 AM,0.020092,10.138.57.2
01/28/19 05:45 AM,0.01981,10.138.57.2
01/28/19 05:46 AM,0.021337,10.138.57.2
01/28/19 05:47 AM,0.019513,10.138.57.2
01/28/19 05:48 AM,0.019923,10.138.57.2
01/28/19 05:49 AM,0.01935,10.138.57.2
01/28/19 05:50 AM,0.020057,10.138.57.2
01/28/19 05:51 AM,0.019629,10.138.57.2
01/28/19 05:52 AM,0.021749,10.138.57.2
01/28/19 05:53 AM,0.018949,10.138.57.2
01/28/19 05:54 AM,0.020878,10.138.57.2
01/28/19 05:55 AM,0.023427,10.138.57.2
01/28/19 05:56 AM,0.020849,10.138.57.2
01/28/19 05:57 AM,0.018851,10.138.57.2
01/28/19 05:58 AM,0.019726,10.138.57.2
01/28/19 05:59 AM,0.019049,10.138.57.2
01/28/19 06:03 AM,0.022331,10.138.57.2
01/28/19 06:04 AM,0.019671,10.138.57.2
01/28/19 06:04 AM,0.036505,10.138.57.2
01/28/19 06:04 AM,0.035554,10.138.57.2
01/28/19 06:04 AM,0.247537,10.138.57.2
01/28/19 06:05 AM,0.020218,10.138.57.2
01/28/19 06:06 AM,0.020721,10.138.57.2
01/28/19 06:07 AM,0.019657,10.138.57.2
01/28/19 06:08 AM,0.018907,10.138.57.2
01/28/19 06:09 AM,0.545349,10.138.57.2
01/28/19 06:10 AM,0.018755,10.138.57.2
01/28/19 06:11 AM,0.020058,10.138.57.2
01/28/19 06:12 AM,0.02138,10.138.57.2
01/28/19 06:13 AM,0.019836,10.138.57.2
01/28/19 06:14 AM,0.018871,10.138.57.2
01/28/19 06:15 AM,0.01884,10.138.57.2
01/28/19 06:16 AM,0.019045,10.138.57.2
01/28/19 06:17 AM,0.019322,10.138.57.2
01/28/19 06:18 AM,0.019264,10.138.57.2
01/28/19 06:19 AM,0.019214,10.138.57.2
01/28/19 06:20 AM,0.020671,10.138.57.2
01/28/19 06:21 AM,0.01966,10.138.57.2
01/28/19 06:22 AM,0.018273,10.138.57.2
01/28/19 06:23 AM,0.028007,10.138.57.2
01/28/19 06:24 AM,0.019654,10.138.57.2
01/28/19 06:25 AM,0.020407,10.138.57.2
01/28/19 06:26 AM,0.019146,10.138.57.2
01/28/19 06:27 AM,0.018874,10.138.57.2
01/28/19 06:28 AM,0.021372,10.138.57.2
01/28/19 06:29 AM,0.020078,10.138.57.2
01/28/19 06:33 AM,0.019643,10.138.57.2
01/28/19 06:34 AM,0.020897,10.138.57.2
01/28/19 06:34 AM,0.069354,10.138.57.2
01/28/19 06:34 AM,0.048511,10.138.57.2
01/28/19 06:34 AM,0.034985,10.138.57.2
01/28/19 06:35 AM,0.029554,10.138.57.2
01/28/19 06:36 AM,0.028536,10.138.57.2
01/28/19 06:37 AM,0.02875,10.138.57.2
01/28/19 06:38 AM,0.027736,10.138.57.2
01/28/19 06:39 AM,0.938166,10.138.57.2
01/28/19 06:40 AM,0.034246,10.138.57.2
01/28/19 06:41 AM,0.029208,10.138.57.2
01/28/19 06:42 AM,0.018922,10.138.57.2
01/28/19 06:43 AM,0.019258,10.138.57.2
01/28/19 06:44 AM,0.019036,10.138.57.2
01/28/19 06:45 AM,0.01884,10.138.57.2
01/28/19 06:46 AM,0.018877,10.138.57.2
01/28/19 06:47 AM,0.019705,10.138.57.2
01/28/19 06:48 AM,0.019334,10.138.57.2
01/28/19 06:49 AM,0.019284,10.138.57.2
01/28/19 06:50 AM,0.019021,10.138.57.2
01/28/19 06:51 AM,0.020904,10.138.57.2
01/28/19 06:52 AM,0.019569,10.138.57.2
01/28/19 06:53 AM,0.022184,10.138.57.2
01/28/19 06:54 AM,0.02187,10.138.57.2
01/28/19 06:55 AM,0.019344,10.138.57.2
01/28/19 06:56 AM,0.019603,10.138.57.2
01/28/19 06:57 AM,0.019605,10.138.57.2
01/28/19 06:58 AM,0.019032,10.138.57.2
01/28/19 06:59 AM,0.019241,10.138.57.2
01/28/19 07:03 AM,0.023029,10.138.57.2
01/28/19 07:04 AM,0.019503,10.138.57.2
01/28/19 07:04 AM,0.035474,10.138.57.2
01/28/19 07:04 AM,0.024021,10.138.57.2
01/28/19 07:04 AM,0.062769,10.138.57.2
01/28/19 07:05 AM,0.027138,10.138.57.2
01/28/19 07:06 AM,0.02617,10.138.57.2
01/28/19 07:07 AM,0.025734,10.138.57.2
01/28/19 07:08 AM,0.025394,10.138.57.2
01/28/19 07:09 AM,0.026591,10.138.57.2
01/28/19 07:10 AM,0.026937,10.138.57.2
01/28/19 07:11 AM,0.026518,10.138.57.2
01/28/19 07:12 AM,0.022156,10.138.57.2
01/28/19 07:13 AM,0.019775,10.138.57.2
01/28/19 07:14 AM,0.019148,10.138.57.2
01/28/19 07:15 AM,0.021154,10.138.57.2
01/28/19 07:16 AM,0.019224,10.138.57.2
01/28/19 07:17 AM,0.019901,10.138.57.2
01/28/19 07:18 AM,0.019692,10.138.57.2
01/28/19 07:19 AM,0.019493,10.138.57.2
01/28/19 07:20 AM,0.019391,10.138.57.2
01/28/19 07:21 AM,0.019664,10.138.57.2
01/28/19 07:22 AM,0.019142,10.138.57.2
01/28/19 07:23 AM,0.019094,10.138.57.2
01/28/19 07:24 AM,0.019,10.138.57.2
01/28/19 07:25 AM,0.022167,10.138.57.2
01/28/19 07:26 AM,0.021643,10.138.57.2
01/28/19 07:27 AM,0.019301,10.138.57.2
01/28/19 07:28 AM,0.019803,10.138.57.2
01/28/19 07:29 AM,0.019375,10.138.57.2
01/28/19 07:33 AM,0.019269,10.138.57.2
01/28/19 07:34 AM,0.018888,10.138.57.2
01/28/19 07:34 AM,0.039274,10.138.57.2
01/28/19 07:34 AM,0.063766,10.138.57.2
01/28/19 07:34 AM,0.055328,10.138.57.2
01/28/19 07:35 AM,0.028984,10.138.57.2
01/28/19 07:36 AM,0.026164,10.138.57.2
01/28/19 07:37 AM,0.028557,10.138.57.2
01/28/19 07:38 AM,0.02857,10.138.57.2
01/28/19 07:39 AM,0.028897,10.138.57.2
01/28/19 07:40 AM,0.029881,10.138.57.2
01/28/19 07:41 AM,0.031053,10.138.57.2
01/28/19 07:42 AM,0.018536,10.138.57.2
01/28/19 07:43 AM,0.02111,10.138.57.2
01/28/19 07:44 AM,0.018618,10.138.57.2
01/28/19 07:45 AM,0.019063,10.138.57.2
01/28/19 07:46 AM,0.020045,10.138.57.2
01/28/19 07:47 AM,0.022031,10.138.57.2
01/28/19 07:48 AM,0.019763,10.138.57.2
01/28/19 07:49 AM,0.020087,10.138.57.2
01/28/19 07:50 AM,0.019151,10.138.57.2
01/28/19 07:51 AM,0.018981,10.138.57.2
01/28/19 07:52 AM,0.01971,10.138.57.2
01/28/19 07:53 AM,0.019223,10.138.57.2
01/28/19 07:54 AM,0.018709,10.138.57.2
01/28/19 07:55 AM,0.019264,10.138.57.2
01/28/19 07:56 AM,0.018612,10.138.57.2
01/28/19 07:57 AM,0.019454,10.138.57.2
01/28/19 07:58 AM,0.021397,10.138.57.2
01/28/19 07:59 AM,0.018894,10.138.57.2
01/28/19 08:03 AM,0.018839,10.138.57.2
01/28/19 08:04 AM,0.020566,10.138.57.2
01/28/19 08:04 AM,0.026532,10.138.57.2
01/28/19 08:04 AM,0.052896,10.138.57.2
01/28/19 08:04 AM,0.289376,10.138.57.2
01/28/19 08:05 AM,0.019764,10.138.57.2
01/28/19 08:06 AM,0.019561,10.138.57.2
01/28/19 08:07 AM,0.019299,10.138.57.2
01/28/19 08:08 AM,0.019453,10.138.57.2
01/28/19 08:09 AM,0.019393,10.138.57.2
01/28/19 08:10 AM,0.020232,10.138.57.2
01/28/19 08:11 AM,0.019461,10.138.57.2
01/28/19 08:12 AM,0.021276,10.138.57.2
01/28/19 08:13 AM,1.691387,10.138.57.2
01/28/19 08:14 AM,0.019348,10.138.57.2
01/28/19 08:15 AM,0.019701,10.138.57.2
01/28/19 08:16 AM,0.018845,10.138.57.2
01/28/19 08:17 AM,0.021696,10.138.57.2
01/28/19 08:18 AM,0.019089,10.138.57.2
01/28/19 08:19 AM,0.01927,10.138.57.2
01/28/19 08:20 AM,0.020046,10.138.57.2
01/28/19 08:21 AM,0.019961,10.138.57.2
01/28/19 08:22 AM,0.019692,10.138.57.2
01/28/19 08:23 AM,0.020553,10.138.57.2
01/28/19 08:24 AM,0.019242,10.138.57.2
01/28/19 08:25 AM,0.018728,10.138.57.2
01/28/19 08:26 AM,0.019822,10.138.57.2
01/28/19 08:27 AM,0.022757,10.138.57.2
01/28/19 08:28 AM,0.019635,10.138.57.2
01/28/19 08:29 AM,0.019412,10.138.57.2
01/28/19 08:33 AM,0.020462,10.138.57.2
01/28/19 08:34 AM,0.019524,10.138.57.2
01/28/19 08:34 AM,0.033818,10.138.57.2
01/28/19 08:34 AM,0.031906,10.138.57.2
01/28/19 08:34 AM,0.027466,10.138.57.2
01/28/19 08:35 AM,0.030848,10.138.57.2
01/28/19 08:36 AM,0.029276,10.138.57.2
01/28/19 08:37 AM,0.026669,10.138.57.2
01/28/19 08:38 AM,0.029572,10.138.57.2
01/28/19 08:39 AM,0.029932,10.138.57.2
01/28/19 08:40 AM,0.028936,10.138.57.2
01/28/19 08:41 AM,0.029553,10.138.57.2
01/28/19 08:42 AM,0.021631,10.138.57.2
01/28/19 08:43 AM,0.151749,10.138.57.2
01/28/19 08:44 AM,0.019394,10.138.57.2
01/28/19 08:45 AM,0.020802,10.138.57.2
01/28/19 08:46 AM,0.025187,10.138.57.2
01/28/19 08:47 AM,0.019428,10.138.57.2
01/28/19 08:48 AM,0.019597,10.138.57.2
01/28/19 08:49 AM,0.019218,10.138.57.2
01/28/19 08:50 AM,0.023513,10.138.57.2
01/28/19 08:51 AM,0.019373,10.138.57.2
01/28/19 08:52 AM,0.021557,10.138.57.2
01/28/19 08:53 AM,0.018895,10.138.57.2
01/28/19 08:54 AM,0.020996,10.138.57.2
01/28/19 08:55 AM,0.021168,10.138.57.2
01/28/19 08:56 AM,0.01933,10.138.57.2
01/28/19 08:57 AM,0.018661,10.138.57.2
01/28/19 08:58 AM,0.019724,10.138.57.2
01/28/19 08:59 AM,0.019339,10.138.57.2
01/28/19 09:03 AM,0.019206,10.138.57.2
01/28/19 09:04 AM,0.022114,10.138.57.2
01/28/19 09:04 AM,0.047646,10.138.57.2
01/28/19 09:04 AM,0.03572,10.138.57.2
01/28/19 09:04 AM,0.039465,10.138.57.2
01/28/19 09:05 AM,0.019724,10.138.57.2
01/28/19 09:06 AM,0.020291,10.138.57.2
01/28/19 09:07 AM,0.01975,10.138.57.2
01/28/19 09:08 AM,0.020123,10.138.57.2
01/28/19 09:09 AM,0.020018,10.138.57.2
01/28/19 09:10 AM,0.019683,10.138.57.2
01/28/19 09:11 AM,0.020265,10.138.57.2
01/28/19 09:12 AM,0.018303,10.138.57.2
01/28/19 09:13 AM,0.01956,10.138.57.2
01/28/19 09:14 AM,0.02039,10.138.57.2
01/28/19 09:15 AM,0.020702,10.138.57.2
01/28/19 09:16 AM,0.019364,10.138.57.2
01/28/19 09:17 AM,0.019625,10.138.57.2
01/28/19 09:18 AM,0.018542,10.138.57.2
01/28/19 09:19 AM,0.019359,10.138.57.2
01/28/19 09:20 AM,0.019943,10.138.57.2
01/28/19 09:21 AM,0.021302,10.138.57.2
01/28/19 09:22 AM,0.020844,10.138.57.2
01/28/19 09:23 AM,0.019387,10.138.57.2
01/28/19 09:24 AM,0.019657,10.138.57.2
01/28/19 09:25 AM,0.01937,10.138.57.2
01/28/19 09:26 AM,0.022181,10.138.57.2
01/28/19 09:27 AM,0.022974,10.138.57.2
01/28/19 09:28 AM,0.023124,10.138.57.2
01/28/19 09:29 AM,0.02069,10.138.57.2
01/28/19 09:30 AM,0.020867,10.138.57.2
01/28/19 09:31 AM,0.020669,10.138.57.2
01/28/19 09:32 AM,0.022135,10.138.57.2
01/28/19 09:33 AM,0.020233,10.138.57.2
01/28/19 09:34 AM,0.018804,10.138.57.2
01/28/19 09:35 AM,0.025209,10.138.57.2
01/28/19 09:36 AM,0.020056,10.138.57.2
01/28/19 09:37 AM,0.019956,10.138.57.2
01/28/19 09:38 AM,0.020251,10.138.57.2
01/28/19 09:39 AM,0.020457,10.138.57.2
01/28/19 09:40 AM,0.020373,10.138.57.2
01/28/19 09:41 AM,0.019939,10.138.57.2
01/28/19 09:42 AM,0.019693,10.138.57.2
01/28/19 09:43 AM,0.020812,10.138.57.2
01/28/19 09:44 AM,0.022591,10.138.57.2
01/28/19 09:45 AM,0.024496,10.138.57.2
01/28/19 09:46 AM,0.020422,10.138.57.2
01/28/19 09:47 AM,0.020759,10.138.57.2
01/28/19 09:48 AM,0.019122,10.138.57.2
01/28/19 09:49 AM,0.019966,10.138.57.2
01/28/19 09:50 AM,0.022559,10.138.57.2
01/28/19 09:51 AM,0.021388,10.138.57.2
01/28/19 09:52 AM,0.020888,10.138.57.2
01/28/19 09:53 AM,0.023188,10.138.57.2
01/28/19 09:54 AM,1.298341,10.138.57.2
01/28/19 09:55 AM,0.021724,10.138.57.2
01/28/19 09:56 AM,0.019527,10.138.57.2
01/28/19 09:57 AM,0.019998,10.138.57.2
01/28/19 09:58 AM,0.023185,10.138.57.2
01/28/19 09:59 AM,0.01973,10.138.57.2
01/28/19 10:00 AM,0.021033,10.138.57.2
01/28/19 10:01 AM,0.020066,10.138.57.2
01/28/19 10:02 AM,0.01971,10.138.57.2
01/28/19 10:03 AM,0.019631,10.138.57.2
01/28/19 10:04 AM,0.02018,10.138.57.2
01/28/19 10:05 AM,0.020096,10.138.57.2
01/28/19 10:06 AM,0.02015,10.138.57.2
01/28/19 10:07 AM,0.020103,10.138.57.2
01/28/19 10:08 AM,0.020636,10.138.57.2
01/28/19 10:09 AM,0.020352,10.138.57.2
01/28/19 10:10 AM,0.022279,10.138.57.2
01/28/19 10:11 AM,0.026405,10.138.57.2
01/28/19 10:12 AM,0.02019,10.138.57.2
01/28/19 10:13 AM,0.02028,10.138.57.2
01/28/19 10:14 AM,0.020072,10.138.57.2
01/28/19 10:15 AM,0.021728,10.138.57.2
01/28/19 10:16 AM,0.02089,10.138.57.2
01/28/19 10:17 AM,0.019623,10.138.57.2
01/28/19 10:18 AM,0.019748,10.138.57.2
01/28/19 10:19 AM,0.020013,10.138.57.2
01/28/19 10:20 AM,0.02061,10.138.57.2
01/28/19 10:21 AM,0.021342,10.138.57.2
01/28/19 10:22 AM,0.023156,10.138.57.2
01/28/19 10:23 AM,0.021981,10.138.57.2
01/28/19 10:24 AM,0.019752,10.138.57.2
01/28/19 10:25 AM,0.021618,10.138.57.2
01/28/19 10:26 AM,0.021765,10.138.57.2
01/28/19 10:27 AM,0.019826,10.138.57.2
01/28/19 10:28 AM,0.022354,10.138.57.2
01/28/19 10:29 AM,0.019943,10.138.57.2
01/28/19 10:30 AM,0.024494,10.138.57.2
01/28/19 10:31 AM,0.019749,10.138.57.2
01/28/19 10:32 AM,0.019577,10.138.57.2
01/28/19 10:33 AM,0.019955,10.138.57.2
01/28/19 10:34 AM,0.021063,10.138.57.2
01/28/19 10:35 AM,0.019864,10.138.57.2
01/28/19 10:36 AM,0.019116,10.138.57.2
01/28/19 10:37 AM,0.021236,10.138.57.2
01/28/19 10:38 AM,0.019597,10.138.57.2
01/28/19 10:39 AM,0.019288,10.138.57.2
01/28/19 10:40 AM,0.019972,10.138.57.2
01/28/19 10:41 AM,0.019335,10.138.57.2
01/28/19 10:42 AM,0.019154,10.138.57.2
01/28/19 10:43 AM,0.019222,10.138.57.2
01/28/19 10:44 AM,0.026125,10.138.57.2
01/28/19 10:45 AM,0.019125,10.138.57.2
01/28/19 10:46 AM,0.01934,10.138.57.2
01/28/19 10:47 AM,0.019146,10.138.57.2
01/28/19 10:48 AM,0.019453,10.138.57.2
01/28/19 10:49 AM,0.019224,10.138.57.2
01/28/19 10:50 AM,0.020342,10.138.57.2
01/28/19 10:51 AM,0.019286,10.138.57.2
01/28/19 10:52 AM,0.019021,10.138.57.2
01/28/19 10:53 AM,0.019842,10.138.57.2
01/28/19 10:54 AM,0.021448,10.138.57.2
01/28/19 10:55 AM,0.023793,10.138.57.2
01/28/19 10:56 AM,0.019799,10.138.57.2
01/28/19 10:57 AM,0.019592,10.138.57.2
01/28/19 10:58 AM,0.019716,10.138.57.2
01/28/19 10:59 AM,0.020205,10.138.57.2
01/28/19 11:00 AM,0.019899,10.138.57.2
01/28/19 11:01 AM,0.020959,10.138.57.2
01/28/19 11:02 AM,0.023103,10.138.57.2
01/28/19 11:03 AM,0.019247,10.138.57.2
01/28/19 11:04 AM,0.02165,10.138.57.2
01/28/19 11:05 AM,0.027506,10.138.57.2
01/28/19 11:06 AM,0.020762,10.138.57.2
01/28/19 11:07 AM,0.021504,10.138.57.2
01/28/19 11:08 AM,0.020383,10.138.57.2
01/28/19 11:09 AM,0.020342,10.138.57.2
01/28/19 11:10 AM,0.01895,10.138.57.2
01/28/19 11:11 AM,0.019239,10.138.57.2
01/28/19 11:12 AM,0.020436,10.138.57.2
01/28/19 11:13 AM,0.019862,10.138.57.2
01/28/19 11:14 AM,0.024334,10.138.57.2
01/28/19 11:15 AM,0.019738,10.138.57.2
01/28/19 11:16 AM,0.01999,10.138.57.2
01/28/19 11:17 AM,0.021061,10.138.57.2
01/28/19 11:18 AM,0.020396,10.138.57.2
01/28/19 11:19 AM,0.021276,10.138.57.2
01/28/19 11:20 AM,0.019799,10.138.57.2
01/28/19 11:21 AM,0.020137,10.138.57.2
01/28/19 11:22 AM,0.019845,10.138.57.2
01/28/19 11:23 AM,0.020351,10.138.57.2
01/28/19 11:24 AM,0.020089,10.138.57.2
01/28/19 11:25 AM,0.019346,10.138.57.2
01/28/19 11:26 AM,0.019208,10.138.57.2
01/28/19 11:27 AM,0.019338,10.138.57.2
01/28/19 11:28 AM,0.020399,10.138.57.2
01/28/19 11:29 AM,0.020379,10.138.57.2
01/28/19 11:30 AM,0.019704,10.138.57.2
01/28/19 11:31 AM,0.019232,10.138.57.2
01/28/19 11:32 AM,0.019345,10.138.57.2
01/28/19 11:33 AM,0.019284,10.138.57.2
01/28/19 11:34 AM,0.022291,10.138.57.2
01/28/19 11:35 AM,0.018728,10.138.57.2
01/28/19 11:36 AM,0.023009,10.138.57.2
01/28/19 11:37 AM,0.019602,10.138.57.2
01/28/19 11:38 AM,0.022681,10.138.57.2
01/28/19 11:39 AM,0.018353,10.138.57.2
01/28/19 11:40 AM,0.01939,10.138.57.2
01/28/19 11:41 AM,0.019856,10.138.57.2
01/28/19 11:42 AM,0.019337,10.138.57.2
01/28/19 11:43 AM,0.020165,10.138.57.2
01/28/19 11:44 AM,0.023886,10.138.57.2
01/28/19 11:45 AM,0.021794,10.138.57.2
01/28/19 11:46 AM,0.021671,10.138.57.2
01/28/19 11:47 AM,0.021684,10.138.57.2
01/28/19 11:48 AM,0.023577,10.138.57.2
01/28/19 11:49 AM,0.021607,10.138.57.2
01/28/19 11:50 AM,0.022005,10.138.57.2
01/28/19 11:51 AM,0.021337,10.138.57.2
01/28/19 11:52 AM,0.021027,10.138.57.2
01/28/19 11:53 AM,0.022484,10.138.57.2
01/28/19 11:54 AM,0.021927,10.138.57.2
01/28/19 11:55 AM,0.021146,10.138.57.2
01/28/19 11:56 AM,0.019198,10.138.57.2
01/28/19 11:57 AM,0.019103,10.138.57.2
01/28/19 11:58 AM,0.020157,10.138.57.2
01/28/19 11:59 AM,0.019054,10.138.57.2
01/28/19 12:00 PM,0.020137,10.138.57.2
01/28/19 12:01 PM,0.019469,10.138.57.2
01/28/19 12:02 PM,0.01916,10.138.57.2
01/28/19 12:03 PM,0.019108,10.138.57.2
01/28/19 12:04 PM,0.019314,10.138.57.2
01/28/19 12:05 PM,0.018799,10.138.57.2
01/28/19 12:06 PM,0.018432,10.138.57.2
01/28/19 12:07 PM,0.019049,10.138.57.2
01/28/19 12:08 PM,0.020107,10.138.57.2
01/28/19 12:09 PM,0.028969,10.138.57.2
01/28/19 12:10 PM,0.028948,10.138.57.2
01/28/19 12:11 PM,0.028465,10.138.57.2
01/28/19 12:12 PM,0.019207,10.138.57.2
01/28/19 12:13 PM,0.019567,10.138.57.2
01/28/19 12:14 PM,0.023608,10.138.57.2
01/28/19 12:15 PM,0.024518,10.138.57.2
01/28/19 12:16 PM,0.024281,10.138.57.2
01/28/19 12:17 PM,0.023647,10.138.57.2
01/28/19 12:18 PM,0.023982,10.138.57.2
01/28/19 12:19 PM,0.024174,10.138.57.2
01/28/19 12:20 PM,0.024061,10.138.57.2
01/28/19 12:21 PM,0.025894,10.138.57.2
01/28/19 12:22 PM,0.019654,10.138.57.2
01/28/19 12:23 PM,1.760537,10.138.57.2
01/28/19 12:24 PM,0.019265,10.138.57.2
01/28/19 12:25 PM,0.020201,10.138.57.2
01/28/19 12:26 PM,0.019105,10.138.57.2
01/28/19 12:27 PM,0.018982,10.138.57.2
01/28/19 12:28 PM,0.020208,10.138.57.2
01/28/19 12:29 PM,0.019571,10.138.57.2
01/28/19 12:30 PM,0.018961,10.138.57.2
01/28/19 12:31 PM,0.01951,10.138.57.2
01/28/19 12:32 PM,0.018815,10.138.57.2
01/28/19 12:33 PM,0.018858,10.138.57.2
01/28/19 12:34 PM,0.019462,10.138.57.2
01/28/19 12:35 PM,0.019544,10.138.57.2
01/28/19 12:36 PM,0.022174,10.138.57.2
01/28/19 12:37 PM,0.018742,10.138.57.2
01/28/19 12:38 PM,0.0195,10.138.57.2
01/28/19 12:39 PM,0.019373,10.138.57.2
01/28/19 12:40 PM,0.019915,10.138.57.2
01/28/19 12:41 PM,0.019276,10.138.57.2
01/28/19 12:42 PM,0.019293,10.138.57.2
01/28/19 12:43 PM,0.019355,10.138.57.2
01/28/19 12:44 PM,0.021407,10.138.57.2
01/28/19 12:45 PM,0.022658,10.138.57.2
01/28/19 12:46 PM,0.019601,10.138.57.2
01/28/19 12:47 PM,0.018103,10.138.57.2
01/28/19 12:48 PM,0.019063,10.138.57.2
01/28/19 12:49 PM,0.019554,10.138.57.2
01/28/19 12:50 PM,0.019804,10.138.57.2
01/28/19 12:51 PM,0.018818,10.138.57.2
01/28/19 12:52 PM,0.018594,10.138.57.2
01/28/19 12:53 PM,0.023001,10.138.57.2
01/28/19 12:54 PM,0.020125,10.138.57.2
01/28/19 12:55 PM,0.019297,10.138.57.2
01/28/19 12:56 PM,0.021984,10.138.57.2
01/28/19 12:57 PM,0.019413,10.138.57.2
01/28/19 12:58 PM,0.019345,10.138.57.2
01/28/19 12:59 PM,0.022164,10.138.57.2
01/28/19 01:00 PM,0.020581,10.138.57.2
01/28/19 01:01 PM,0.019236,10.138.57.2
01/28/19 01:02 PM,0.019633,10.138.57.2
01/28/19 01:03 PM,0.018854,10.138.57.2
01/28/19 01:04 PM,0.020936,10.138.57.2
01/28/19 01:05 PM,0.02209,10.138.57.2
01/28/19 01:06 PM,0.023643,10.138.57.2
01/28/19 01:07 PM,0.020072,10.138.57.2
01/28/19 01:08 PM,0.01908,10.138.57.2
01/28/19 01:09 PM,0.02002,10.138.57.2
01/28/19 01:10 PM,0.018611,10.138.57.2
01/28/19 01:11 PM,0.019035,10.138.57.2
01/28/19 01:12 PM,0.02208,10.138.57.2
01/28/19 01:13 PM,0.019224,10.138.57.2
01/28/19 01:14 PM,0.019158,10.138.57.2
01/28/19 01:15 PM,0.019312,10.138.57.2
01/28/19 01:16 PM,0.026607,10.138.57.2
01/28/19 01:17 PM,0.019296,10.138.57.2
01/28/19 01:18 PM,0.018065,10.138.57.2
01/28/19 01:19 PM,0.024209,10.138.57.2
01/28/19 01:20 PM,0.02093,10.138.57.2
01/28/19 01:21 PM,0.024618,10.138.57.2
01/28/19 01:22 PM,0.022766,10.138.57.2
01/28/19 01:23 PM,0.018985,10.138.57.2
01/28/19 01:24 PM,0.022347,10.138.57.2
01/28/19 01:25 PM,0.022008,10.138.57.2
01/28/19 01:26 PM,0.019254,10.138.57.2
01/28/19 01:27 PM,0.019349,10.138.57.2
01/28/19 01:28 PM,0.02095,10.138.57.2
01/28/19 01:29 PM,0.018582,10.138.57.2
01/28/19 01:30 PM,0.021153,10.138.57.2
01/28/19 01:31 PM,0.019276,10.138.57.2
01/28/19 01:32 PM,0.023713,10.138.57.2
01/28/19 01:33 PM,0.020156,10.138.57.2
01/28/19 01:34 PM,0.019756,10.138.57.2
01/28/19 01:35 PM,0.019922,10.138.57.2
01/28/19 01:36 PM,0.019512,10.138.57.2
